client_id,postal_code,province,customer_total_revenue,customer_total_orders,customer_avg_ticket,customer_frequency,customer_frequency_log1p,days_since_last_order,is_active_customer,return_rate_30d,campaign_lift,coefficient_variation_30d,client_embedding_0,client_embedding_1,client_embedding_2,client_embedding_3
10756,50013.0,Zaragoza,64584.32,41,1575.2273170731708,0.70446735395189,0.5332526595534349,54,True,0.0,0.6523676689098535,0.0,20.86806290239449,2.465601232440295,1.5493953658703685,-6.7438719024746066
34193,28032.0,Madrid,64520.99,35,1843.4568571428572,0.5996573386636208,0.4697894429742567,31,True,0.0,0.042723831162154155,0.0,7.514803084314776,13.895284567432155,-1.5673236620689037,-0.6375712341539761
1000056822,38280.0,Sta.Cruz Tenerife,64353.44,66,975.0521212121213,1.098169717138103,0.7410654014297119,17,True,0.0,0.030043764307514962,0.202030508910442,17.269819257066445,-4.331599957266227,7.660603024442796,-6.28760116396774
36967,46004.0,Valencia,64347.450000000004,56,1149.0616071428572,0.9343715239154616,0.6597824798826628,7,True,0.0,0.6320987950650473,0.23993122489410243,17.993783789681338,4.452676763842235,-0.18285918059519637,-4.605884502090885
1000073983,3440.0,Alicante,64027.12,67,955.6286567164179,1.1433447098976108,0.7623675574511314,40,True,0.0,0.2035586606920801,0.1392084428697308,11.95736059130314,1.5296781914677595,-4.536891584631977,-0.3460396958709946
21018,18001.0,Granada,63878.73,51,1252.5241176470588,0.8504724847137298,0.6154410036244918,6,True,0.0,-0.4935323296307385,0.5286674080291459,20.078917862121596,11.204892787955973,4.144954590431384,-5.044236615372294
1000081499,15160.0,A Coruña,63532.06,69,920.7544927536231,1.2006960556844548,0.7887736992713211,17,True,0.0,0.4060649895281346,0.583257078719449,19.56257487852603,9.498112002190927,5.464501770502348,-4.996962574421621
1000080175,28280.0,Madrid,63361.32000000001,39,1624.649230769231,1.0934579439252337,0.7388172173931337,740,False,0.0,0.3315000097312032,0.0,2.46397975105874,4.599092103191406,-1.034091757380574,-0.4745643182214155
1000080577,41005.0,Sevilla,63227.31,51,1239.7511764705882,0.8708025042686397,0.6263674854771222,27,True,0.0,-0.37415179714791363,0.625427057338953,14.93491966860225,2.553591618601447,-6.065307458324735,-2.754838990187053
7750,4001.0,Almería,63097.34,133,474.4160902255639,2.0,1.0986122886681098,13,True,0.0,-0.31271118283448,0.0,18.89122998482116,3.0736713681864796,6.408895871131097,6.1323459867099945
33931,46800.0,Valencia,62795.79,39,1610.1484615384616,0.6766917293233082,0.516822643238365,27,True,0.0,-0.6784004188293334,0.3000944419324332,6.919406062339698,12.455447348745285,-1.475677853816336,-0.36016317173551593
1000063976,8930.0,Barcelona,62775.58,51,1230.8937254901962,0.8708025042686397,0.6263674854771222,26,True,0.0,-1.0,0.0,17.866735526872663,5.691995876852204,-1.6974512635335413,0.9178248050887974
10793,50005.0,Zaragoza,62563.1,44,1421.8886363636364,0.7482993197278912,0.5586434981164835,28,True,0.0,0.3144907143047792,0.0,14.117952898437578,7.593172109436697,5.053987911924879,-0.2511985199091325
38758,29602.0,Málaga,62375.060000000005,41,1521.3429268292684,0.701654306902453,0.5316008995935141,40,True,0.0,-0.20925539826498815,0.812616752054391,12.139261424651256,4.726492797829929,-0.2708237966076096,-3.8987551964689042
1000079384,41013.0,Sevilla,62302.26,37,1683.844864864865,0.626764539808018,0.4865930973016949,40,True,0.0,-0.31848452025219504,0.9148598405185533,19.605788910935214,3.574592465833862,8.713852980107513,4.251820594876656
15652,4700.0,Almería,62018.46,43,1442.2897674418605,0.7333712336554861,0.5500682022506966,55,True,0.0,-1.0,0.10621467280884778,19.246176689727616,-1.662382728282786,7.740075423058482,3.2935765146755758
41480,8500.0,Barcelona,61885.29,38,1628.5602631578947,0.6340378197997776,0.4910541417022571,12,True,0.0,0.3023446261504105,0.0,21.58307907645526,3.0130862641260467,-0.02314006390383125,0.06225545946371409
30335,28050.0,Madrid,61224.19,65,941.9106153846154,1.094890510948905,0.7395012899314962,18,True,0.0,0.21321388309310368,0.7071189205671581,12.22101665819619,8.033529990859456,-2.9848530000409514,0.8669963732962563
10111,31500.0,Navarra,61223.05,45,1360.5122222222224,0.7592800899887514,0.5649046855913518,25,True,0.0,0.5064968710125558,0.7130640474540038,15.785337487748158,5.766799024918337,5.853290587812282,-0.7736822964348291
1000082248,46004.0,Valencia,61222.55,54,1133.750925925926,1.120331950207469,0.7515726567130494,119,True,0.0,0.3766029684479909,0.0,8.640473869099775,11.188777453286624,4.775253743272887,-1.2427974405249282
1000078233,28036.0,Madrid,61182.55,54,1133.0101851851853,0.9168081494057725,0.6506613804980753,38,True,0.0,1.064518462376609,0.6748177903284585,15.1664698460322,7.28466710348801,1.333964269016436,6.540193044728143
16694,28020.0,Madrid,61180.6,35,1748.0171428571427,0.5986316989737742,0.46914807522235236,46,True,0.0,-1.0,0.0,10.061866790494474,3.9274069099504425,11.382211966030095,-2.230300439446324
1000037112,28043.0,Madrid,60644.76,72,842.2883333333334,1.2148481439820022,0.795183843125221,40,True,0.0,-0.19228166707407743,0.0,12.989616042635806,1.1320095211656376,1.8318646374456056,0.5881653122247117
5789,48008.0,Vizcaya,60596.84,36,1683.2455555555555,0.6020066889632107,0.47125702402022884,5,True,0.0,0.5151940050108448,0.0,16.07739790683652,-7.956744686535323,6.899904381344815,-5.364147911718692
255,43201.0,Tarragona,60495.39,59,1025.345593220339,0.9988713318284423,0.6925826871777525,10,True,0.0,-0.003033062206419786,0.2224084584939239,5.451646056387784,9.709840410853781,-1.4771547845736381,0.05038787585323265
29150,28022.0,Madrid,59923.18,49,1222.9220408163264,0.8263069139966274,0.6022958480032652,17,True,0.0,1.3269521051823951,0.0,10.916429239479282,8.404153382761962,6.926211942067191,-1.956539069391736
24622,11630.0,Cádiz,59878.42,54,1108.8596296296296,0.9126760563380282,0.6485033380832803,45,True,0.0,2.2858959659990767,0.0,19.94429185728814,4.164126925856358,5.45099650088021,-4.83566412454707
6716,13004.0,Ciudad Real,59805.94,31,1929.223870967742,0.611439842209073,0.4771280912688197,39,True,0.0,2.0827479581193136,0.0,15.397158182672795,9.691704616421381,-5.694410327474716,-3.982956426410896
1000059994,38710.0,Sta.Cruz Tenerife,59797.39,33,1812.0421212121212,0.5543113101903696,0.44103256019025083,20,True,0.0,0.14286056735795594,0.0,10.180386055350414,14.51184127258024,3.778973876806335,-1.361894582465844
1000069597,43300.0,Tarragona,59510.77,37,1608.3991891891892,0.633923472301542,0.49098416076425844,19,True,0.0,-1.0,0.0,21.548482877072583,9.228987459432295,-6.728243610567348,3.2043826637728205
26463,8029.0,Barcelona,59191.56,43,1376.5479069767441,0.7646710136336692,0.567964278469808,12,True,0.0,1.868167626783531,0.0,7.616186890195603,14.065149029991682,-1.8864461176229352,-0.39004117485953826
29981,8006.0,Barcelona,58865.73,48,1226.369375,0.8089887640449438,0.5927679952523232,20,True,0.0,0.002085339177412312,0.2711142258078347,15.515757601479942,6.440482994551196,-5.557495861153615,-1.6932588008790255
1000079431,33012.0,Asturias,58691.07,34,1726.2079411764705,0.5714285714285714,0.4519851237430572,27,True,0.0,0.3984542405729081,0.0,9.061409816047437,15.96394320292823,-2.385783097899116,-0.6386733161523047
24046,4006.0,Almería,58670.19,81,724.3233333333334,1.3470066518847006,0.8531407510722415,6,True,0.0,0.22163825050386496,0.0,20.215629798558332,9.180004163402893,6.7602515805107,4.035422392288294
1000080148,6171.0,Badajoz,58552.86,35,1672.9388571428572,0.6097560975609756,0.47608267532211773,35,True,0.0,-0.18459221951155536,0.3573140108940393,18.26748796704593,7.866964852477236,-5.710162504489239,1.9497085677341994
34989,48001.0,Vizcaya,58391.5,55,1061.6636363636364,1.1285909712722297,0.7554602449885583,19,True,0.0,-0.1117649911616012,1.0469096395081154,13.40199849171806,14.449911206767613,-4.5707530442313455,0.2645003396166086
31142,28020.0,Madrid,58387.98,40,1459.6995000000002,0.6853226727584237,0.5219570426570875,45,True,0.0,-1.0,0.0,13.508142469448945,-7.3974648587282745,1.0537029366339556,-4.755530456602722
1000078535,8025.0,Barcelona,58141.3,36,1615.0361111111113,0.6157354618015963,0.4797902473184974,25,True,0.0,0.37050689333397435,0.0,21.01298484169944,4.589423394047392,1.7563062683388706,0.32946698744541514
1000081983,39002.0,Cantabria,58063.18,50,1161.2636,0.8625646923519263,0.6219544048170462,17,True,0.0,1.499660977220059,1.1930910523152771,8.202709670005474,9.637113048763121,6.127897942038422,-1.577737058462812
30562,15570.0,A Coruña,57995.46,76,763.0981578947368,1.2744550027948576,0.8217404644929709,11,True,0.0,0.14193394032221976,0.7071329402920629,24.38398299470705,8.25909457640806,4.490224396254989,1.8530127975359805
35972,8006.0,Barcelona,57926.0,45,1287.2444444444445,0.774971297359357,0.5737842522948644,69,True,0.0,0.8498950264300422,0.2554555980323601,18.695568907670104,10.415130560607246,1.0969397089376778,2.7172585115960866
19212,28054.0,Madrid,57874.44,53,1091.9705660377358,0.9080525414049114,0.6460831100709047,48,True,0.0,-0.1680713471586534,0.0,21.14450462797171,-4.359480134693189,4.314864292612602,2.3365657866253735
1000080054,2003.0,Albacete,57773.42,62,931.8293548387096,1.0538243626062322,0.719703597921378,17,True,0.0,-0.8075363624382745,0.0,18.782321256410377,2.209607738528243,3.097110276968665,-5.591976369413872
42574,28805.0,Madrid,57681.13,42,1373.360238095238,1.4719626168224298,0.9050124168364478,27,True,0.0,-1.0,0.6593059342650694,18.432578282739396,6.139717737415044,7.745179717587913,0.7538179280638696
1000069128,13001.0,Ciudad Real,57281.229999999996,53,1080.7779245283018,0.9402720283855707,0.6628281840625213,67,True,0.0,-1.0,0.5792673848214784,22.678036646824324,7.724496939812178,5.854999537942991,1.8695520193442743
29206,8290.0,Barcelona,57076.729999999996,31,1841.1848387096773,0.5400696864111498,0.431827666318077,70,True,0.0,-1.0,0.7213262524059809,6.989952873301723,12.374352569903975,-2.1093919420743568,-0.4217842162081942
1000078192,38612.0,Sta.Cruz Tenerife,57071.4,42,1358.8428571428572,0.7228915662650602,0.5440040224633094,56,True,0.0,-0.2830221072969002,0.0,16.5854789609862,6.848117178471718,-6.535511599648337,-3.1302548637140357
1000065895,28907.0,Madrid,57018.54,58,983.078275862069,0.966129927817879,0.6760671069359476,20,True,0.0,-0.5411326867879352,0.6037559368911599,19.79678221222601,0.17182847746965413,0.9761435424861369,1.5008445086444464
30199,28660.0,Madrid,56981.4,94,606.1851063829787,1.5675375208449138,0.9429472764800723,18,True,0.0,0.42242576957219213,0.630449363116288,9.265415204563782,12.866219183430918,3.758856629281216,-1.3036538394311927
34418,47004.0,Valladolid,56662.56,32,1770.705,0.538418395961862,0.4307548730744628,17,True,0.0,-0.6073604216045149,0.5044137510775293,17.483330577647195,12.145883944441225,-4.580044266286621,2.7586709172925223
1000081566,46870.0,Valencia,56560.08,36,1571.1133333333335,0.6143344709897611,0.47892277947486567,27,True,0.0,0.07514015676804495,0.40640547126990356,8.148140069557769,11.703650275877578,3.123258077950421,-0.9953606634064474
32269,28036.0,Madrid,56445.91,69,818.0566666666667,1.1828571428571428,0.7806346346830612,42,True,0.0,0.21404473892448678,0.0,19.026566722396964,9.471840434408158,-1.083958851085115,-4.388777627498179
1000077708,50700.0,Zaragoza,56409.71,72,783.4681944444444,1.2020033388981637,0.7893675546018653,13,True,0.0,0.6543751864643881,0.0,20.874607839847283,1.365858811141205,3.6382837198253273,-0.1235204601677089
34686,8560.0,Barcelona,55823.73,48,1162.994375,0.8323699421965318,0.6056101793795017,75,True,0.0,0.7623049900178825,0.0,15.847905035922963,6.830027247290033,8.091636495546332,-0.6065404235552045
11663,8830.0,Barcelona,55596.56,39,1425.5528205128205,0.6739631336405529,0.5151939489099328,20,True,0.0,0.4637042400142412,0.0,7.31324182382002,13.223588965483868,-1.575839894312914,-0.358067122488757
11018,8021.0,Barcelona,55465.840000000004,52,1066.6507692307694,0.8793686583990981,0.6309359004412145,40,True,0.0,-1.0,0.6720543285789178,5.92883870092499,10.874040789727584,-1.0482253137131838,-0.004818445289518747
1000077222,8017.0,Barcelona,55361.56,50,1107.2312,0.8422234699606962,0.61097324967144,26,True,0.0,-0.31477583775061757,0.0,17.16759966081509,-8.434288617008024,7.763888751032839,1.0430568474106414
36329,8300.0,Barcelona,55284.86,42,1316.3061904761905,0.7138810198300283,0.5387604010975446,33,True,0.0,0.3932182631411381,0.0,13.845241808596317,2.4741691169586453,-4.573751760775057,4.829152998888735
36374,48340.0,Vizcaya,54959.98,41,1340.4873170731707,0.7201405152224825,0.5424059823853075,77,True,0.0,-1.0,0.0,18.500498052536233,10.098463445527015,-6.9983630005716675,-4.9501427453557305
1000078440,46160.0,Valencia,54685.07,48,1139.2722916666667,0.8328513591671487,0.6058728740076302,68,True,0.0,0.28396909276610854,0.0,7.795073574030811,5.497812440024805,10.527427582214838,-1.699606346137098
1000065685,8800.0,Barcelona,54638.19,43,1270.655581395349,0.7138904261206419,0.5387658893809742,10,True,0.0,-0.19846296716645848,0.06673369406707018,15.836716478001915,9.820418577816532,-0.584112161445338,4.065161336074435
7362,28001.0,Madrid,54440.26,44,1237.2786363636365,0.7581849511774842,0.5642819991772234,17,True,0.0,0.19055164969670693,0.0,5.696162032784054,6.068382949609536,4.611658179496649,-0.7189795188821193
5939,28006.0,Madrid,54269.09,41,1323.6363414634145,0.6825749167591565,0.5203253085939791,10,True,0.0,-1.0,0.0,20.015030652158355,5.659560729047758,3.3427593375580527,-5.479828149239748
11577,38002.0,Sta.Cruz Tenerife,54127.75,42,1288.7559523809523,0.7102593010146562,0.5366449970389527,11,True,0.0,0.03424142235154953,1.1798618138667958,22.255477763004286,3.832318497664054,4.272562083053746,1.8544614426616044
1000044594,28020.0,Madrid,54033.36,94,574.8229787234043,1.5640599001663893,0.9415919007849082,18,True,0.0,-0.04164261662238101,0.20118782181612382,17.757643071013412,7.971135699961899,-1.0362458164917614,4.818275376570303
1000081354,14006.0,Córdoba,53921.340000000004,65,829.559076923077,1.1123787792355961,0.7478146959923782,45,True,0.0,-0.05900593002539472,0.23731764536531808,9.74726425776047,6.7310592073217705,-3.0809535787324163,-3.9480487627745826
38760,13300.0,Ciudad Real,53671.520000000004,129,416.0582945736434,2.0,1.0986122886681098,69,True,0.0,1.5113361239783967,0.2828427124746193,20.660791983649666,9.526751347998111,1.5351874074157565,-3.79736114978777
28853,28042.0,Madrid,53653.42,41,1308.62,0.702054794520548,0.5318362238283469,32,True,0.0,-0.5902722323595763,0.6418738028607077,5.558098724646788,9.74305461843251,-1.4304531933429097,0.032178082121696455
39452,45210.0,Toledo,53430.51,120,445.25425,2.0,1.0986122886681098,69,True,0.0,-0.049749403849184665,0.5431578167531915,19.414155032105548,6.666661243375261,6.059010048094667,-0.7110662693892538
41428,28220.0,Madrid,53407.62,62,861.4132258064517,1.054421768707483,0.7199944305961333,19,True,0.0,-0.494998420412306,0.3891361366017873,7.327614649949325,13.297221363529966,-1.5716423061154656,-0.42799577180155485
1000064762,14900.0,Córdoba,53384.74,32,1668.273125,0.538418395961862,0.4307548730744628,13,True,0.0,0.1786974143051677,0.0,13.311484667120409,-2.956063978087589,-4.439787730616401,5.233857645344289
32548,31600.0,Navarra,53325.37,34,1568.3932352941176,0.5733558178752108,0.4532108018496184,19,True,0.0,1.743187671633545,0.0,11.21230053625838,3.1122155561523837,-4.409307405214205,-6.19532080020779
1000070629,28600.0,Madrid,53313.93,54,987.295,0.9035136642498606,0.6437014753015742,27,True,0.0,-1.0,0.7527270029404972,15.542860677651692,-7.893189940926542,6.3320060402364335,-5.729959187420536
1000077977,40200.0,Segovia,53246.409999999996,25,2129.8563999999997,0.4564820450395618,0.37602396987110526,154,True,0.0,-1.0,0.0,13.221173083275843,9.457797508223404,-4.730082327621915,-1.620070954263868
32758,28660.0,Madrid,53232.01,20,2661.6005,0.351288056206089,0.301058253279475,74,True,0.0,0.5278623795971668,0.0,7.878213959274756,14.653534093703485,-1.817472373155497,-0.6148861964519232
26468,28924.0,Madrid,52975.3,52,1018.7557692307693,0.8813559322033898,0.6319927574066146,27,True,0.0,0.30817495296859077,0.0,16.65758971680471,1.682659964906602,0.021192841629294912,-4.268030921946958
7739,9004.0,Burgos,52807.4,45,1173.4977777777779,0.778995960761685,0.5760491381705443,63,True,0.0,0.7044107545302243,0.0,19.42129832786314,-0.7756127399998349,4.852130536150058,-6.467014594619902
15384,8228.0,Barcelona,52545.64,35,1501.304,0.6044905008635578,0.47280626124084324,27,True,0.0,-0.03738709154714022,0.0,13.481555493417183,-6.287123218026188,7.775543375034513,5.290647081687949
26672,28807.0,Madrid,52545.39,51,1030.3017647058823,0.8793103448275862,0.6309048716827244,17,True,0.0,-0.38890333405765065,0.03910642529842316,18.906796697978862,3.4461576717954117,5.236880988800354,-5.1141616328539
1000079361,19004.0,Guadalajara,52512.73,67,783.7720895522389,1.1266816143497758,0.7545628373550048,27,True,0.0,0.15655215130524813,0.26721667007725586,13.439843207403396,-7.335138824479068,1.3512487098023973,-4.76083782507061
29477,4005.0,Almería,52402.18,36,1455.6161111111112,0.6067415730337078,0.4742082605277674,12,True,0.0,-1.0,0.5642557841508283,11.666791503901145,4.45069547340628,-3.0727231983616714,7.720467700334344
1000081268,30530.0,Murcia,52254.78,35,1492.9937142857143,0.594563986409966,0.4666003361140277,55,True,0.0,0.6581394676715728,0.0,16.23970748586301,-7.817485656770748,8.354552301503437,3.7627016303134138
1000076117,35250.0,Las Palmas,52241.4,29,1801.4275862068966,0.4971428571428571,0.4035585298375828,60,True,0.0,0.9411773388523504,0.0,5.791116615107313,10.688091540510843,-0.9413621958402396,-0.13490527083432538
41996,18194.0,Granada,52232.88,52,1004.4784615384615,0.9038238702201623,0.6438644269538402,31,True,0.0,-0.24809126953531133,0.13032805936570793,16.594595545267097,9.170025377639593,7.67612929900799,-6.857209046018033
34962,28020.0,Madrid,52212.31,40,1305.30775,0.6892590465249857,0.5242899987858061,35,True,0.0,1.0784161002014099,0.839754839622008,13.62708708187549,2.426278908134724,-5.576082819900779,-1.9244373103384549
